5579.50 332.11 5578.58 307.19
5593.66 331.59 5592.74 306.67
5607.82 331.08 5606.90 306.14
5621.98 330.57 5621.06 305.62
5636.14 330.06 5635.22 305.10
5650.30 329.54 5649.38 304.57
5664.46 329.03 5663.54 304.05
5678.62 328.52 5677.70 303.53
5692.78 328.01 5691.86 303.00
5706.94 327.49 5706.02 302.48
5721.10 326.98 5720.18 301.96
5735.26 326.47 5734.34 301.43
5749.42 325.95 5748.50 300.91
5763.58 325.44 5762.66 300.39
5777.74 324.93 5776.82 299.87
5791.90 324.42 5790.98 299.34
5806.06 323.90 5805.14 298.82
5820.22 323.39 5819.30 298.30
5834.38 322.88 5833.46 297.78
5848.54 322.36 5847.62 297.25
5862.70 321.85 5861.78 296.73
5876.86 321.34 5875.94 296.21
5891.02 320.82 5890.10 295.69
5905.18 320.31 5904.26 295.16
5919.34 319.79 5918.42 294.64
5933.50 319.28 5932.58 294.12
5947.66 318.77 5946.74 293.60
5961.82 318.25 5960.90 293.08
5975.98 317.74 5975.06 292.55
5990.14 317.23 5989.22 292.03
6004.30 316.71 6003.38 291.51
6018.46 316.20 6017.54 290.99
6032.62 315.68 6031.70 290.47
6046.78 315.17 6045.86 289.94
6060.94 314.66 6060.02 289.42
6075.10 314.14 6074.18 288.90
6089.26 313.63 6088.34 288.38
6103.42 313.11 6102.50 287.86
6117.58 312.60 6116.66 287.34
6131.74 312.08 6130.82 286.82
6145.90 311.57 6144.98 286.29
6160.06 311.05 6159.14 285.77
6174.22 310.54 6173.30 285.25
6188.38 310.03 6187.46 284.73
6202.54 309.51 6201.62 284.21
6216.70 309.00 6215.78 283.69
6230.86 308.48 6229.94 283.17
6245.02 307.97 6244.10 282.65
6259.18 307.45 6258.26 282.13
6273.34 306.94 6272.42 281.61
6287.50 306.42 6286.58 281.08
6301.66 305.91 6300.74 280.56
6315.82 305.39 6314.90 280.04
6329.98 304.88 6329.06 279.52
6344.14 304.36 6343.22 279.00
6358.30 303.85 6357.38 278.48
6372.46 303.33 6371.54 277.96
6386.62 302.82 6385.70 277.44
6400.78 302.30 6399.86 276.92
6414.94 301.78 6414.02 276.40
6429.10 301.27 6428.18 275.88
6443.26 300.75 6442.34 275.36
6457.42 300.24 6456.50 274.84
6471.58 299.72 6470.66 274.32
6485.74 299.21 6484.82 273.80
6499.90 298.69 6498.98 273.28
6514.06 298.17 6513.14 272.76
6528.22 297.66 6527.30 272.24
6542.38 297.14 6541.46 271.72
6556.55 296.63 6555.61 271.20
6570.71 296.11 6569.77 270.68
6584.87 295.60 6583.93 270.16
6599.03 295.08 6598.09 269.64
