11688.64 295.06 11688.80 254.28
11740.36 295.30 11740.52 254.46
11792.08 295.55 11792.24 254.64
11843.80 295.79 11843.96 254.83
11895.52 296.04 11895.68 255.01
11947.24 296.28 11947.40 255.19
11998.96 296.53 11999.12 255.37
12050.67 296.77 12050.85 255.56
12102.39 297.01 12102.57 255.74
12154.11 297.26 12154.29 255.92
12205.83 297.50 12206.01 256.10
12257.55 297.75 12257.73 256.29
12309.27 297.99 12309.45 256.47
12360.99 298.23 12361.17 256.65
12412.71 298.47 12412.89 256.84
12464.43 298.72 12464.61 257.02
12516.15 298.96 12516.33 257.20
12567.87 299.20 12568.05 257.39
12619.59 299.45 12619.77 257.57
12671.31 299.69 12671.49 257.76
12723.03 299.93 12723.21 257.94
12774.75 300.17 12774.93 258.13
12826.47 300.41 12826.65 258.31
12878.19 300.66 12878.37 258.50
12929.91 300.90 12930.09 258.68
12981.63 301.14 12981.81 258.87
13033.35 301.38 13033.53 259.05
13085.07 301.62 13085.25 259.24
13136.79 301.86 13136.97 259.42
13188.51 302.10 13188.69 259.61
13240.23 302.34 13240.41 259.80
13291.95 302.58 13292.13 259.98
13343.67 302.82 13343.85 260.17
13395.39 303.06 13395.57 260.35
13447.11 303.30 13447.29 260.54
13498.83 303.54 13499.01 260.73
13550.55 303.78 13550.73 260.91
13602.27 304.02 13602.45 261.10
13653.99 304.26 13654.17 261.29
13705.71 304.50 13705.89 261.48
13757.43 304.74 13757.61 261.66
13809.15 304.98 13809.33 261.85
13860.87 305.22 13861.05 262.04
13912.59 305.46 13912.77 262.23
13964.31 305.70 13964.49 262.41
14016.03 305.94 14016.21 262.60
14067.75 306.17 14067.93 262.79
14119.47 306.41 14119.65 262.98
14171.19 306.65 14171.37 263.17
14222.91 306.89 14223.09 263.36
14274.63 307.13 14274.81 263.55
14326.35 307.36 14326.53 263.73
14378.07 307.60 14378.25 263.92
14429.79 307.84 14429.97 264.11
14481.51 308.08 14481.69 264.30
14533.23 308.31 14533.41 264.49
14584.95 308.55 14585.13 264.68
14636.67 308.79 14636.85 264.87
14688.39 309.02 14688.57 265.06
14740.11 309.26 14740.29 265.25
14791.83 309.50 14792.01 265.44
14843.55 309.73 14843.73 265.63
14895.27 309.97 14895.45 265.82
14946.99 310.21 14947.17 266.01
14998.71 310.44 14998.89 266.20
15050.43 310.68 15050.61 266.39
15102.15 310.91 15102.33 266.59
15153.87 311.15 15154.05 266.78
15205.59 311.39 15205.77 266.97
15257.31 311.62 15257.49 267.16
15309.03 311.86 15309.21 267.35
15360.75 312.09 15360.93 267.54
15412.47 312.33 15412.65 267.73
15464.19 312.56 15464.37 267.93
15515.91 312.80 15516.09 268.12
15567.63 313.03 15567.81 268.31
15619.35 313.26 15619.53 268.50
15671.07 313.50 15671.25 268.69
15722.79 313.73 15722.97 268.89
15774.51 313.97 15774.69 269.08
15826.23 314.20 15826.41 269.27
15877.95 314.43 15878.13 269.47
15929.67 314.67 15929.85 269.66
15981.39 314.90 15981.57 269.85
16033.11 315.14 16033.29 270.05
16084.83 315.37 16085.01 270.24
16136.55 315.60 16136.73 270.43
16188.27 315.83 16188.45 270.63
16239.99 316.07 16240.17 270.82
16291.71 316.30 16291.89 271.01
16343.43 316.53 16343.61 271.21
16395.15 316.77 16395.33 271.40
16446.87 317.00 16447.05 271.60
16498.59 317.23 16498.77 271.79
