10286.05 285.60 10286.19 248.25
10325.31 285.78 10325.45 248.38
10364.57 285.95 10364.71 248.51
10403.83 286.13 10403.97 248.64
10443.09 286.31 10443.23 248.78
10482.35 286.49 10482.49 248.91
10521.61 286.66 10521.75 249.04
10560.87 286.84 10561.01 249.17
10600.13 287.02 10600.27 249.31
10639.39 287.19 10639.53 249.44
10678.65 287.37 10678.79 249.57
10717.91 287.55 10718.05 249.70
10757.17 287.72 10757.31 249.84
10796.43 287.90 10796.57 249.97
10835.69 288.07 10835.83 250.10
10874.95 288.25 10875.09 250.24
10914.21 288.43 10914.35 250.37
10953.46 288.60 10953.62 250.51
10992.72 288.78 10992.88 250.64
11031.98 288.95 11032.14 250.77
11071.24 289.13 11071.40 250.91
11110.50 289.30 11110.66 251.04
11149.76 289.48 11149.92 251.18
11189.02 289.65 11189.18 251.31
11228.28 289.83 11228.44 251.44
11267.54 290.00 11267.70 251.58
11306.80 290.18 11306.96 251.71
11346.06 290.35 11346.22 251.85
11385.32 290.53 11385.48 251.98
11424.58 290.70 11424.74 252.12
11463.84 290.88 11464.00 252.25
11503.10 291.05 11503.26 252.39
11542.36 291.22 11542.52 252.52
11581.62 291.40 11581.78 252.66
11620.88 291.57 11621.04 252.80
11660.14 291.75 11660.30 252.93
11699.40 291.92 11699.56 253.07
11738.66 292.09 11738.82 253.20
11777.92 292.27 11778.08 253.34
11817.18 292.44 11817.34 253.48
11856.44 292.61 11856.60 253.61
11895.70 292.78 11895.86 253.75
11934.96 292.96 11935.12 253.89
11974.22 293.13 11974.38 254.02
12013.48 293.30 12013.64 254.16
12052.74 293.48 12052.90 254.30
12092.00 293.65 12092.16 254.43
12131.26 293.82 12131.42 254.57
12170.52 293.99 12170.68 254.71
12209.78 294.16 12209.94 254.84
12249.04 294.34 12249.20 254.98
12288.30 294.51 12288.46 255.12
12327.56 294.68 12327.72 255.26
12366.82 294.85 12366.98 255.40
12406.08 295.02 12406.24 255.53
12445.34 295.20 12445.50 255.67
12484.60 295.37 12484.76 255.81
12523.86 295.54 12524.02 255.95
12563.12 295.71 12563.28 256.09
12602.38 295.88 12602.54 256.22
12641.64 296.05 12641.80 256.36
12680.90 296.22 12681.06 256.50
12720.16 296.39 12720.32 256.64
12759.42 296.56 12759.58 256.78
12798.68 296.73 12798.84 256.92
12837.94 296.90 12838.10 257.06
12877.20 297.07 12877.36 257.20
12916.46 297.24 12916.62 257.33
12955.72 297.41 12955.88 257.47
12994.98 297.58 12995.14 257.61
13034.24 297.75 13034.40 257.75
13073.50 297.92 13073.66 257.89
13112.76 298.09 13112.92 258.03
13152.02 298.26 13152.18 258.17
13191.28 298.43 13191.44 258.31
13230.54 298.60 13230.70 258.45
13269.80 298.77 13269.96 258.59
13309.06 298.94 13309.22 258.73
13348.32 299.11 13348.48 258.87
13387.58 299.28 13387.74 259.01
13426.84 299.45 13427.00 259.15
13466.10 299.62 13466.26 259.29
13505.36 299.79 13505.52 259.44
13544.62 299.95 13544.78 259.58
13583.88 300.12 13584.04 259.72
13623.14 300.29 13623.30 259.86
13662.40 300.46 13662.56 260.00
13701.66 300.63 13701.82 260.14
13740.92 300.80 13741.08 260.28
13780.18 300.96 13780.34 260.42
13819.44 301.13 13819.60 260.56
13858.70 301.30 13858.86 260.71
13897.96 301.47 13898.12 260.85
13937.22 301.64 13937.38 260.99
13976.48 301.80 13976.64 261.13
14015.74 301.97 14015.90 261.27
14055.00 302.14 14055.16 261.42
14094.26 302.31 14094.42 261.56
14133.52 302.47 14133.68 261.70
14172.78 302.64 14172.94 261.84
14212.04 302.81 14212.20 261.98
14251.30 302.97 14251.46 262.13
14290.56 303.14 14290.72 262.27
14329.82 303.31 14329.98 262.41
14369.08 303.47 14369.24 262.56
14408.34 303.64 14408.50 262.70
14447.60 303.81 14447.76 262.84
14486.86 303.97 14487.02 262.98
14526.12 304.14 14526.28 263.13
14565.38 304.30 14565.54 263.27
14604.64 304.47 14604.80 263.41
14643.90 304.64 14644.06 263.56
14683.16 304.80 14683.32 263.70
14722.42 304.97 14722.58 263.85
14761.68 305.13 14761.84 263.99
14800.94 305.30 14801.10 264.13
14840.20 305.46 14840.36 264.28
14879.46 305.63 14879.62 264.42
14918.72 305.80 14918.88 264.57
14957.98 305.96 14958.14 264.71
14997.24 306.13 14997.40 264.85
15036.50 306.29 15036.66 265.00
15075.76 306.46 15075.92 265.14
15115.02 306.62 15115.18 265.29
15154.28 306.79 15154.44 265.43
15193.54 306.95 15193.70 265.58
15232.80 307.11 15232.96 265.72
15272.06 307.28 15272.22 265.87
15311.32 307.44 15311.48 266.01
15350.58 307.61 15350.74 266.16
15389.84 307.77 15390.00 266.30
15429.10 307.94 15429.26 266.45
15468.36 308.10 15468.52 266.59
15507.62 308.26 15507.78 266.74
15546.88 308.43 15547.04 266.89
15586.14 308.59 15586.30 267.03
15625.40 308.75 15625.56 267.18
15664.66 308.92 15664.82 267.32
15703.92 309.08 15704.08 267.47
15743.18 309.24 15743.34 267.61
15782.44 309.41 15782.60 267.76
15821.70 309.57 15821.86 267.91
15860.96 309.73 15861.12 268.05
15900.22 309.90 15900.38 268.20
15939.48 310.06 15939.64 268.35
15978.74 310.22 15978.90 268.49
16018.00 310.39 16018.16 268.64
16057.26 310.55 16057.42 268.79
16096.52 310.71 16096.68 268.93
16135.78 310.87 16135.94 269.08
16175.04 311.04 16175.20 269.23
16214.30 311.20 16214.46 269.37
16253.56 311.36 16253.72 269.52
16292.82 311.52 16292.98 269.67
16332.08 311.68 16332.24 269.82
16371.34 311.85 16371.50 269.96
16410.60 312.01 16410.76 270.11
16449.86 312.17 16450.02 270.26
16489.12 312.33 16489.28 270.41
16528.38 312.49 16528.54 270.56
16567.64 312.65 16567.80 270.70
16606.90 312.82 16607.06 270.85
16646.16 312.98 16646.32 271.00
16685.42 313.14 16685.58 271.15
16724.68 313.30 16724.84 271.30
16763.94 313.46 16764.10 271.44
16803.20 313.62 16803.36 271.59
16842.46 313.78 16842.62 271.74
16881.72 313.94 16881.88 271.89
16920.98 314.10 16921.14 272.04
16960.24 314.26 16960.40 272.19
16999.50 314.42 16999.66 272.34
17038.76 314.59 17038.92 272.49
17078.02 314.75 17078.18 272.64
17117.28 314.91 17117.44 272.78
17156.54 315.07 17156.70 272.93
17195.80 315.23 17195.96 273.08
17235.06 315.39 17235.22 273.23
17274.32 315.55 17274.48 273.38
17313.58 315.71 17313.74 273.53
17352.84 315.87 17353.00 273.68
17392.10 316.03 17392.26 273.83
17431.36 316.18 17431.52 273.98
17470.62 316.34 17470.78 274.13
17509.88 316.50 17510.04 274.28
17549.14 316.66 17549.30 274.43
17588.40 316.82 17588.56 274.58
17627.66 316.98 17627.82 274.73
17666.92 317.14 17667.08 274.88
17706.18 317.30 17706.34 275.03
17745.44 317.46 17745.60 275.18
17784.70 317.62 17784.86 275.33
17823.96 317.78 17824.12 275.48
17863.22 317.93 17863.38 275.64
17902.48 318.09 17902.64 275.79
17941.74 318.25 17941.90 275.94
17981.00 318.41 17981.16 276.09
18020.26 318.57 18020.42 276.24
18059.52 318.73 18059.68 276.39
18098.78 318.88 18098.94 276.54
18138.04 319.04 18138.20 276.69
18177.30 319.20 18177.46 276.85
18216.56 319.36 18216.72 277.00
18255.82 319.52 18255.98 277.15
18295.08 319.67 18295.24 277.30
18334.34 319.83 18334.50 277.45
18373.60 319.99 18373.76 277.60
18412.86 320.15 18413.02 277.76
18452.12 320.30 18452.28 277.91
18491.38 320.46 18491.54 278.06
18530.64 320.62 18530.80 278.21
18569.90 320.77 18570.06 278.37
18609.16 320.93 18609.32 278.52
18648.42 321.09 18648.58 278.67
