13499.01 406.47 13498.83 363.65
13550.73 406.28 13550.55 363.41
13602.45 406.09 13602.27 363.17
13654.17 405.90 13653.99 362.93
13705.89 405.72 13705.71 362.69
13757.61 405.53 13757.43 362.45
13809.33 405.34 13809.15 362.21
13861.05 405.15 13860.87 361.97
13912.77 404.96 13912.59 361.73
13964.49 404.77 13964.31 361.49
14016.21 404.58 14016.03 361.25
14067.93 404.39 14067.75 361.01
14119.65 404.20 14119.47 360.77
14171.37 404.01 14171.19 360.53
14223.09 403.82 14222.91 360.29
14274.81 403.63 14274.63 360.05
14326.53 403.44 14326.35 359.81
14378.25 403.25 14378.07 359.57
14429.97 403.06 14429.79 359.33
14481.69 402.87 14481.51 359.10
14533.41 402.68 14533.23 358.86
14585.13 402.49 14584.95 358.62
14636.85 402.30 14636.67 358.38
14688.57 402.11 14688.39 358.14
14740.29 401.92 14740.11 357.91
14792.01 401.72 14791.83 357.67
14843.73 401.53 14843.55 357.43
14895.45 401.34 14895.27 357.19
14947.17 401.15 14946.99 356.96
14998.89 400.96 14998.71 356.72
15050.61 400.77 15050.43 356.48
15102.33 400.57 15102.15 356.24
15154.05 400.38 15153.87 356.01
15205.77 400.19 15205.59 355.77
15257.49 400.00 15257.31 355.53
15309.21 399.80 15309.03 355.30
15360.93 399.61 15360.75 355.06
15412.65 399.42 15412.47 354.83
15464.37 399.22 15464.19 354.59
15516.09 399.03 15515.91 354.35
15567.81 398.84 15567.63 354.12
15619.53 398.64 15619.35 353.88
15671.25 398.45 15671.07 353.65
15722.97 398.26 15722.79 353.41
15774.69 398.06 15774.51 353.18
15826.41 397.87 15826.23 352.94
15878.13 397.67 15877.95 352.71
15929.85 397.48 15929.67 352.47
15981.57 397.29 15981.39 352.24
16033.29 397.09 16033.11 352.00
16085.01 396.90 16084.83 351.77
16136.73 396.70 16136.55 351.53
16188.45 396.51 16188.27 351.30
16240.17 396.31 16239.99 351.06
16291.89 396.12 16291.71 350.83
16343.61 395.92 16343.43 350.60
16395.33 395.73 16395.15 350.36
16447.05 395.53 16446.87 350.13
16498.77 395.34 16498.59 349.90
16550.49 395.14 16550.31 349.66
16602.21 394.94 16602.03 349.43
16653.93 394.75 16653.75 349.20
16705.65 394.55 16705.47 348.96
16757.37 394.36 16757.19 348.73
16809.09 394.16 16808.91 348.50
16860.81 393.96 16860.63 348.26
16912.53 393.77 16912.35 348.03
16964.25 393.57 16964.07 347.80
17015.98 393.37 17015.78 347.57
17067.70 393.18 17067.50 347.33
17119.42 392.98 17119.22 347.10
17171.14 392.78 17170.94 346.87
17222.86 392.59 17222.66 346.64
17274.58 392.39 17274.38 346.41
17326.30 392.19 17326.10 346.17
17378.02 391.99 17377.82 345.94
17429.74 391.80 17429.54 345.71
17481.46 391.60 17481.26 345.48
17533.18 391.40 17532.98 345.25
17584.90 391.20 17584.70 345.02
17636.62 391.00 17636.42 344.79
17688.34 390.81 17688.14 344.56
17740.06 390.61 17739.86 344.33
17791.78 390.41 17791.58 344.09
17843.50 390.21 17843.30 343.86
17895.22 390.01 17895.02 343.63
17946.94 389.81 17946.74 343.40
17998.66 389.61 17998.46 343.17
18050.38 389.41 18050.18 342.94
18102.10 389.21 18101.90 342.71
18153.82 389.02 18153.62 342.48
18205.54 388.82 18205.34 342.25
18257.26 388.62 18257.06 342.02
18308.98 388.42 18308.78 341.79
18360.70 388.22 18360.50 341.57
18412.42 388.02 18412.22 341.34
18464.14 387.82 18463.94 341.11
18515.86 387.62 18515.66 340.88
18567.58 387.42 18567.38 340.65
18619.30 387.22 18619.10 340.42
18671.02 387.02 18670.82 340.19
18722.74 386.82 18722.54 339.96
18774.46 386.62 18774.26 339.73
18826.18 386.41 18825.98 339.51
18877.90 386.21 18877.70 339.28
18929.62 386.01 18929.42 339.05
18981.34 385.81 18981.14 338.82
19033.06 385.61 19032.86 338.59
19084.78 385.41 19084.58 338.37
19136.50 385.21 19136.30 338.14
19188.22 385.01 19188.02 337.91
19239.94 384.81 19239.74 337.68
19291.66 384.60 19291.46 337.46
19343.38 384.40 19343.18 337.23
19395.10 384.20 19394.90 337.00
19446.82 384.00 19446.62 336.77
19498.54 383.80 19498.34 336.55
19550.26 383.59 19550.06 336.32
19601.98 383.39 19601.78 336.09
19653.70 383.19 19653.50 335.87
19705.42 382.99 19705.22 335.64
19757.14 382.78 19756.94 335.41
19808.86 382.58 19808.66 335.19
19860.58 382.38 19860.38 334.96
19912.30 382.17 19912.10 334.73
19964.02 381.97 19963.82 334.51
20015.74 381.77 20015.54 334.28
20067.46 381.56 20067.26 334.06
20119.18 381.36 20118.98 333.83
20170.90 381.16 20170.70 333.61
20222.62 380.95 20222.42 333.38
20274.34 380.75 20274.14 333.15
20326.06 380.55 20325.86 332.93
20377.78 380.34 20377.58 332.70
20429.50 380.14 20429.30 332.48
20481.22 379.93 20481.02 332.25
20532.94 379.73 20532.74 332.03
20584.66 379.53 20584.46 331.80
20636.38 379.32 20636.18 331.58
20688.10 379.12 20687.90 331.35
20739.82 378.91 20739.62 331.13
20791.54 378.71 20791.34 330.91
20843.26 378.50 20843.06 330.68
20894.98 378.30 20894.78 330.46
20946.70 378.09 20946.50 330.23
20998.42 377.89 20998.22 330.01
21050.14 377.68 21049.94 329.79
21101.86 377.48 21101.66 329.56
21153.58 377.27 21153.38 329.34
21205.30 377.07 21205.10 329.11
21257.02 376.86 21256.82 328.89
21308.74 376.65 21308.54 328.67
21360.46 376.45 21360.26 328.44
21412.18 376.24 21411.98 328.22
21463.90 376.04 21463.70 328.00
21515.62 375.83 21515.42 327.78
21567.34 375.62 21567.14 327.55
21619.06 375.42 21618.86 327.33
21670.78 375.21 21670.58 327.11
21722.50 375.00 21722.30 326.89
21774.22 374.80 21774.02 326.66
21825.94 374.59 21825.74 326.44
21877.66 374.38 21877.46 326.22
21929.38 374.18 21929.18 326.00
21981.10 373.97 21980.90 325.77
22032.82 373.76 22032.62 325.55
22084.54 373.56 22084.34 325.33
22136.26 373.35 22136.06 325.11
22187.98 373.14 22187.78 324.89
22239.70 372.93 22239.50 324.67
22291.42 372.72 22291.22 324.44
22343.14 372.52 22342.94 324.22
22394.86 372.31 22394.66 324.00
22446.58 372.10 22446.38 323.78
22498.30 371.89 22498.10 323.56
22550.02 371.68 22549.82 323.34
22601.74 371.48 22601.54 323.12
22653.46 371.27 22653.26 322.90
22705.18 371.06 22704.98 322.68
22756.90 370.85 22756.70 322.46
22808.62 370.64 22808.42 322.24
22860.34 370.43 22860.14 322.02
22912.06 370.22 22911.86 321.80
22963.78 370.02 22963.58 321.57
23015.50 369.81 23015.30 321.35
23067.22 369.60 23067.02 321.14
23118.94 369.39 23118.74 320.92
23170.66 369.18 23170.46 320.70
23222.38 368.97 23222.18 320.48
23274.10 368.76 23273.90 320.26
23325.82 368.55 23325.62 320.04
23377.54 368.34 23377.34 319.82
23429.26 368.13 23429.06 319.60
23480.98 367.92 23480.78 319.38
23532.70 367.71 23532.50 319.16
23584.42 367.50 23584.22 318.94
23636.14 367.29 23635.94 318.72
23687.86 367.08 23687.66 318.50
23739.58 366.87 23739.38 318.29
23791.30 366.66 23791.10 318.07
23843.02 366.45 23842.82 317.85
23894.74 366.24 23894.54 317.63
23946.46 366.03 23946.26 317.41
23998.18 365.81 23997.98 317.19
24049.90 365.60 24049.70 316.98
24101.62 365.39 24101.42 316.76
24153.34 365.18 24153.14 316.54
24205.06 364.97 24204.86 316.32
24256.78 364.76 24256.58 316.10
24308.50 364.55 24308.30 315.89
24360.22 364.33 24360.02 315.67
24411.94 364.12 24411.74 315.45
24463.66 363.91 24463.46 315.23
24515.38 363.70 24515.18 315.02
24567.10 363.49 24566.90 314.80
24618.82 363.27 24618.62 314.58
24670.54 363.06 24670.34 314.37
24722.26 362.85 24722.06 314.15
24773.98 362.64 24773.78 313.93
24825.70 362.42 24825.50 313.72
24877.42 362.21 24877.22 313.50
24929.14 362.00 24928.94 313.28
24980.86 361.79 24980.66 313.07
25032.58 361.57 25032.38 312.85
25084.30 361.36 25084.10 312.64
25136.02 361.15 25135.82 312.42
25187.74 360.93 25187.54 312.20
25239.46 360.72 25239.26 311.99
25291.18 360.51 25290.98 311.77
25342.90 360.29 25342.70 311.56
25394.62 360.08 25394.42 311.34
25446.34 359.87 25446.14 311.13
25498.06 359.65 25497.86 310.91
25549.78 359.44 25549.58 310.70
25601.50 359.22 25601.30 310.48
25653.22 359.01 25653.02 310.27
25704.94 358.80 25704.74 310.05
25756.66 358.58 25756.46 309.84
25808.38 358.37 25808.18 309.62
25860.10 358.15 25859.90 309.41
25911.82 357.94 25911.62 309.19
25963.54 357.72 25963.34 308.98
26015.26 357.51 26015.06 308.76
26066.98 357.29 26066.78 308.55
26118.70 357.08 26118.50 308.33
26170.42 356.86 26170.22 308.12
26222.14 356.65 26221.94 307.91
26273.86 356.43 26273.66 307.69
26325.58 356.22 26325.38 307.48
26377.30 356.00 26377.10 307.27
26429.02 355.79 26428.82 307.05
26480.74 355.57 26480.54 306.84
26532.46 355.36 26532.26 306.62
26584.18 355.14 26583.98 306.41
26635.90 354.92 26635.70 306.20
26687.62 354.71 26687.42 305.99
26739.34 354.49 26739.14 305.77
26791.06 354.28 26790.86 305.56
26842.78 354.06 26842.58 305.35
26894.50 353.84 26894.30 305.13
26946.22 353.63 26946.02 304.92
26997.94 353.41 26997.74 304.71
27049.66 353.19 27049.46 304.50
27101.38 352.98 27101.18 304.28
27153.10 352.76 27152.90 304.07
27204.82 352.54 27204.62 303.86
27256.54 352.32 27256.34 303.65
27308.26 352.11 27308.06 303.44
27359.98 351.89 27359.78 303.22
27411.70 351.67 27411.50 303.01
27463.42 351.45 27463.22 302.80
27515.14 351.24 27514.94 302.59
27566.86 351.02 27566.66 302.38
27618.58 350.80 27618.38 302.17
27670.30 350.58 27670.10 301.96
27722.02 350.37 27721.82 301.74
27773.74 350.15 27773.54 301.53
27825.46 349.93 27825.26 301.32
27877.18 349.71 27876.98 301.11
27928.90 349.49 27928.70 300.90
27980.62 349.27 27980.42 300.69
28032.34 349.06 28032.14 300.48
28084.06 348.84 28083.86 300.27
28135.78 348.62 28135.58 300.06
28187.50 348.40 28187.30 299.85
28239.22 348.18 28239.02 299.64
28290.94 347.96 28290.74 299.43
28342.66 347.74 28342.46 299.22
28394.38 347.52 28394.18 299.01
28446.10 347.30 28445.90 298.80
28497.82 347.08 28497.62 298.59
28549.54 346.86 28549.34 298.38
28601.26 346.64 28601.06 298.17
28652.98 346.42 28652.78 297.96
28704.70 346.20 28704.50 297.75
28756.42 345.98 28756.22 297.54
28808.14 345.76 28807.94 297.33
28859.86 345.54 28859.66 297.13
28911.58 345.32 28911.38 296.92
28963.30 345.10 28963.10 296.71
29015.02 344.88 29014.82 296.50
29066.74 344.66 29066.54 296.29
29118.46 344.44 29118.26 296.08
29170.18 344.22 29169.98 295.87
29221.90 344.00 29221.70 295.67
29273.62 343.78 29273.42 295.46
29325.34 343.56 29325.14 295.25
29377.06 343.34 29376.86 295.04
29428.78 343.11 29428.58 294.83
29480.50 342.89 29480.30 294.63
29532.22 342.67 29532.02 294.42
29583.94 342.45 29583.74 294.21
29635.66 342.23 29635.46 294.00
29687.38 342.01 29687.18 293.80
29739.10 341.78 29738.90 293.59
29790.82 341.56 29790.62 293.38
29842.54 341.34 29842.34 293.18
29894.26 341.12 29894.06 292.97
29945.98 340.90 29945.78 292.76
29997.70 340.67 29997.50 292.55
30049.42 340.45 30049.22 292.35
30101.14 340.23 30100.94 292.14
30152.86 340.01 30152.66 291.94
30204.58 339.78 30204.38 291.73
30256.30 339.56 30256.10 291.52
30308.02 339.34 30307.82 291.32
30359.74 339.11 30359.54 291.11
30411.46 338.89 30411.26 290.90
30463.18 338.67 30462.98 290.70
30514.90 338.44 30514.70 290.49
30566.62 338.22 30566.42 290.29
30618.34 338.00 30618.14 290.08
30670.06 337.77 30669.86 289.88
30721.78 337.55 30721.58 289.67
30773.50 337.33 30773.30 289.47
30825.22 337.10 30825.02 289.26
30876.94 336.88 30876.74 289.06
30928.66 336.65 30928.46 288.85
30980.38 336.43 30980.18 288.65
31032.10 336.20 31031.90 288.44
31083.82 335.98 31083.62 288.24
31135.54 335.75 31135.34 288.03
31187.26 335.53 31187.06 287.83
31238.98 335.31 31238.78 287.62
31290.70 335.08 31290.50 287.42
31342.42 334.86 31342.22 287.22
31394.14 334.63 31393.94 287.01
31445.86 334.40 31445.66 286.81
31497.58 334.18 31497.38 286.60
31549.30 333.95 31549.10 286.40
31601.02 333.73 31600.82 286.20
31652.74 333.50 31652.54 285.99
31704.46 333.28 31704.26 285.79
31756.18 333.05 31755.98 285.59
31807.90 332.82 31807.70 285.38
31859.62 332.60 31859.42 285.18
31911.34 332.37 31911.14 284.98
31963.06 332.15 31962.86 284.78
32014.78 331.92 32014.58 284.57
32066.50 331.69 32066.30 284.37
32118.22 331.47 32118.02 284.17
32169.94 331.24 32169.74 283.97
32221.66 331.01 32221.46 283.76
32273.38 330.79 32273.18 283.56
32325.10 330.56 32324.90 283.36
32376.82 330.33 32376.62 283.16
32428.54 330.10 32428.34 282.96
32480.26 329.88 32480.06 282.75
32531.98 329.65 32531.78 282.55
32583.70 329.42 32583.50 282.35
32635.42 329.19 32635.22 282.15
32687.14 328.97 32686.94 281.95
32738.86 328.74 32738.66 281.75
32790.58 328.51 32790.38 281.55
32842.30 328.28 32842.10 281.35
32894.02 328.05 32893.82 281.14
32945.74 327.82 32945.54 280.94
32997.46 327.60 32997.26 280.74
33049.18 327.37 33048.98 280.54
33100.90 327.14 33100.70 280.34
33152.62 326.91 33152.42 280.14
33204.34 326.68 33204.14 279.94
33256.06 326.45 33255.86 279.74
33307.78 326.22 33307.58 279.54
33359.50 325.99 33359.30 279.34
33411.22 325.76 33411.02 279.14
33462.94 325.53 33462.74 278.94
33514.66 325.31 33514.46 278.74
33566.38 325.08 33566.18 278.54
33618.10 324.85 33617.90 278.34
33669.82 324.62 33669.62 278.14
33721.54 324.39 33721.34 277.95
33773.26 324.16 33773.06 277.75
33824.98 323.93 33824.78 277.55
33876.70 323.69 33876.50 277.35
33928.42 323.46 33928.22 277.15
33980.14 323.23 33979.94 276.95
34031.86 323.00 34031.66 276.75
34083.58 322.77 34083.38 276.56
34135.30 322.54 34135.10 276.36
34187.02 322.31 34186.82 276.16
34238.74 322.08 34238.54 275.96
34290.46 321.85 34290.26 275.76
34342.18 321.62 34341.98 275.57
34393.90 321.38 34393.70 275.37
34445.62 321.15 34445.42 275.17
34497.34 320.92 34497.14 274.97
34549.06 320.69 34548.86 274.78
34600.78 320.46 34600.58 274.58
34652.50 320.23 34652.30 274.38
34704.22 319.99 34704.02 274.19
34755.93 319.76 34755.75 273.99
34807.65 319.53 34807.47 273.79
34859.37 319.30 34859.19 273.60
34911.09 319.06 34910.91 273.40
