718.56 174.40 717.56 164.97
720.79 174.17 719.79 164.73
723.02 173.94 722.02 164.49
725.25 173.70 724.25 164.25
727.48 173.47 726.48 164.01
729.71 173.24 728.71 163.77
731.94 173.01 730.94 163.53
734.17 172.78 733.17 163.29
736.40 172.55 735.40 163.05
738.63 172.32 737.63 162.82
740.86 172.08 739.86 162.58
743.09 171.85 742.09 162.34
745.32 171.62 744.32 162.10
747.55 171.39 746.55 161.86
749.78 171.16 748.78 161.62
752.01 170.93 751.01 161.38
754.24 170.69 753.24 161.15
756.47 170.46 755.47 160.91
758.70 170.23 757.70 160.67
760.93 170.00 759.93 160.43
763.16 169.77 762.16 160.19
765.40 169.54 764.38 159.95
767.63 169.30 766.61 159.71
769.86 169.07 768.84 159.48
772.09 168.84 771.07 159.24
774.32 168.61 773.30 159.00
776.55 168.38 775.53 158.76
778.78 168.15 777.76 158.52
781.01 167.91 779.99 158.28
783.24 167.68 782.22 158.05
785.47 167.45 784.45 157.81
787.70 167.22 786.68 157.57
789.93 166.99 788.91 157.33
792.16 166.75 791.14 157.09
794.39 166.52 793.37 156.85
796.62 166.29 795.60 156.62
798.85 166.06 797.83 156.38
801.08 165.83 800.06 156.14
803.31 165.59 802.29 155.90
805.54 165.36 804.52 155.66
807.77 165.13 806.75 155.43
810.00 164.90 808.98 155.19
812.23 164.66 811.21 154.95
814.46 164.43 813.44 154.71
816.69 164.20 815.67 154.47
818.92 163.97 817.90 154.24
821.15 163.73 820.13 154.00
823.38 163.50 822.36 153.76
825.61 163.27 824.59 153.52
827.84 163.04 826.82 153.29
830.07 162.81 829.05 153.05
832.30 162.57 831.28 152.81
834.53 162.34 833.51 152.57
836.77 162.11 835.73 152.33
839.00 161.88 837.96 152.10
841.23 161.64 840.19 151.86
843.46 161.41 842.42 151.62
845.69 161.18 844.65 151.38
847.92 160.95 846.88 151.15
850.15 160.71 849.11 150.91
852.38 160.48 851.34 150.67
854.61 160.25 853.57 150.43
856.84 160.01 855.80 150.20
859.07 159.78 858.03 149.96
861.30 159.55 860.26 149.72
863.53 159.32 862.49 149.48
865.76 159.08 864.72 149.25
867.99 158.85 866.95 149.01
870.22 158.62 869.18 148.77
872.45 158.39 871.41 148.53
874.68 158.15 873.64 148.30
876.91 157.92 875.87 148.06
879.14 157.69 878.10 147.82
881.37 157.45 880.33 147.58
883.60 157.22 882.56 147.35
885.83 156.99 884.79 147.11
888.06 156.75 887.02 146.87
890.29 156.52 889.25 146.64
892.52 156.29 891.48 146.40
894.75 156.06 893.71 146.16
896.98 155.82 895.94 145.92
899.21 155.59 898.17 145.69
901.44 155.36 900.40 145.45
903.67 155.12 902.63 145.21
905.90 154.89 904.86 144.98
908.13 154.66 907.09 144.74
910.36 154.42 909.32 144.50
912.59 154.19 911.55 144.26
914.82 153.96 913.78 144.03
917.05 153.72 916.01 143.79
919.28 153.49 918.24 143.55
921.51 153.26 920.47 143.32
923.74 153.02 922.70 143.08
925.97 152.79 924.93 142.84
928.20 152.56 927.16 142.61
930.43 152.32 929.39 142.37
932.66 152.09 931.62 142.13
934.90 151.86 933.84 141.90
937.13 151.62 936.07 141.66
939.36 151.39 938.30 141.42
941.59 151.16 940.53 141.19
943.82 150.92 942.76 140.95
946.05 150.69 944.99 140.71
948.28 150.46 947.22 140.48
950.51 150.22 949.45 140.24
952.74 149.99 951.68 140.00
954.97 149.76 953.91 139.77
957.20 149.52 956.14 139.53
959.43 149.29 958.37 139.29
961.66 149.05 960.60 139.06
963.89 148.82 962.83 138.82
966.12 148.59 965.06 138.58
968.35 148.35 967.29 138.35
970.58 148.12 969.52 138.11
972.81 147.89 971.75 137.87
975.04 147.65 973.98 137.64
977.27 147.42 976.21 137.40
979.50 147.18 978.44 137.17
981.73 146.95 980.67 136.93
983.96 146.72 982.90 136.69
986.19 146.48 985.13 136.46
988.42 146.25 987.36 136.22
990.65 146.01 989.59 135.98
992.88 145.78 991.82 135.75
995.11 145.55 994.05 135.51
997.34 145.31 996.28 135.27
999.57 145.08 998.51 135.04
1001.80 144.84 1000.74 134.80
1004.03 144.61 1002.97 134.57
1006.26 144.38 1005.20 134.33
1008.49 144.14 1007.43 134.09
1010.72 143.91 1009.66 133.86
1012.95 143.67 1011.89 133.62
1015.18 143.44 1014.12 133.39
1017.41 143.21 1016.35 133.15
1019.64 142.97 1018.58 132.91
1021.87 142.74 1020.81 132.68
1024.10 142.50 1023.04 132.44
1026.33 142.27 1025.27 132.21
1028.56 142.03 1027.50 131.97
1030.79 141.80 1029.73 131.73
1033.02 141.57 1031.96 131.50
1035.25 141.33 1034.19 131.26
1037.48 141.10 1036.42 131.03
1039.71 140.86 1038.65 130.79
1041.94 140.63 1040.88 130.56
1044.17 140.39 1043.11 130.32
1046.40 140.16 1045.34 130.08
1048.63 139.92 1047.57 129.85
1050.86 139.69 1049.80 129.61
1053.09 139.46 1052.03 129.38
1055.32 139.22 1054.26 129.14
1057.55 138.99 1056.49 128.91
1059.78 138.75 1058.72 128.67
1062.01 138.52 1060.95 128.43
1064.24 138.28 1063.18 128.20
1066.47 138.05 1065.41 127.96
1068.70 137.81 1067.64 127.73
1070.93 137.58 1069.87 127.49
1073.16 137.34 1072.10 127.26
1075.39 137.11 1074.33 127.02
1077.62 136.87 1076.56 126.79
1079.85 136.64 1078.79 126.55
1082.08 136.40 1081.02 126.31
1084.31 136.17 1083.25 126.08
1086.54 135.93 1085.48 125.84
1088.77 135.70 1087.71 125.61
1091.00 135.47 1089.94 125.37
1093.23 135.23 1092.17 125.14
1095.46 135.00 1094.40 124.90
1097.69 134.76 1096.63 124.67
1099.92 134.53 1098.86 124.43
1102.15 134.29 1101.09 124.20
1104.38 134.06 1103.32 123.96
1106.61 133.82 1105.55 123.73
1108.84 133.59 1107.78 123.49
1111.07 133.35 1110.01 123.26
1113.30 133.12 1112.24 123.02
1115.53 132.88 1114.47 122.79
1117.76 132.65 1116.70 122.55
1119.99 132.41 1118.93 122.32
1122.22 132.17 1121.16 122.08
1124.45 131.94 1123.39 121.85
1126.68 131.70 1125.62 121.61
1128.91 131.47 1127.85 121.38
1131.14 131.23 1130.08 121.14
1133.37 131.00 1132.31 120.91
1135.60 130.76 1134.54 120.67
1137.83 130.53 1136.77 120.44
1140.06 130.29 1139.00 120.20
1142.29 130.06 1141.23 119.97
1144.52 129.82 1143.46 119.73
1146.75 129.59 1145.69 119.50
1148.98 129.35 1147.92 119.26
1151.21 129.12 1150.15 119.03
1153.44 128.88 1152.38 118.79
1155.67 128.65 1154.61 118.56
1157.90 128.41 1156.84 118.32
1160.13 128.17 1159.07 118.09
1162.36 127.94 1161.30 117.85
1164.59 127.70 1163.53 117.62
1166.82 127.47 1165.76 117.38
1169.05 127.23 1167.99 117.15
1171.28 127.00 1170.22 116.91
1173.51 126.76 1172.45 116.68
1175.74 126.52 1174.68 116.45
1177.97 126.29 1176.91 116.21
1180.20 126.05 1179.14 115.98
1182.43 125.82 1181.37 115.74
1184.66 125.58 1183.60 115.51
1186.89 125.35 1185.83 115.27
1189.12 125.11 1188.06 115.04
1191.35 124.87 1190.29 114.80
1193.58 124.64 1192.52 114.57
1195.81 124.40 1194.75 114.34
1198.04 124.17 1196.98 114.10
1200.27 123.93 1199.21 113.87
1202.50 123.70 1201.44 113.63
1204.73 123.46 1203.67 113.40
1206.96 123.22 1205.90 113.16
1209.19 122.99 1208.13 112.93
1211.42 122.75 1210.36 112.70
1213.65 122.52 1212.59 112.46
1215.88 122.28 1214.82 112.23
1218.11 122.04 1217.05 111.99
1220.34 121.81 1219.28 111.76
1222.57 121.57 1221.51 111.52
1224.80 121.34 1223.74 111.29
1227.03 121.10 1225.97 111.06
1229.26 120.86 1228.20 110.82
1231.49 120.63 1230.43 110.59
1233.72 120.39 1232.66 110.35
1235.95 120.16 1234.89 110.12
1238.18 119.92 1237.12 109.89
1240.41 119.68 1239.35 109.65
1242.64 119.45 1241.58 109.42
1244.87 119.21 1243.81 109.18
1247.10 118.97 1246.04 108.95
1249.33 118.74 1248.27 108.72
1251.56 118.50 1250.50 108.48
1253.79 118.26 1252.73 108.25
1256.02 118.03 1254.96 108.01
1258.25 117.79 1257.19 107.78
1260.48 117.56 1259.42 107.55
1262.71 117.32 1261.65 107.31
1264.94 117.08 1263.88 107.08
1267.17 116.85 1266.11 106.85
1269.40 116.61 1268.34 106.61
1271.63 116.37 1270.57 106.38
1273.86 116.14 1272.80 106.14
1276.09 115.90 1275.03 105.91
1278.32 115.66 1277.26 105.68
1280.55 115.43 1279.49 105.44
1282.78 115.19 1281.72 105.21
1285.01 114.95 1283.95 104.98
1287.24 114.72 1286.18 104.74
1289.47 114.48 1288.41 104.51
1291.70 114.24 1290.64 104.28
1293.93 114.01 1292.87 104.04
1296.16 113.77 1295.10 103.81
1298.38 113.53 1297.34 103.58
1300.61 113.30 1299.57 103.34
1302.84 113.06 1301.80 103.11
1305.07 112.82 1304.03 102.88
1307.30 112.59 1306.26 102.64
1309.53 112.35 1308.49 102.41
1311.76 112.11 1310.72 102.18
1313.99 111.88 1312.95 101.94
1316.22 111.64 1315.18 101.71
1318.45 111.40 1317.41 101.48
1320.68 111.16 1319.64 101.24
1322.91 110.93 1321.87 101.01
1325.14 110.69 1324.10 100.78
1327.37 110.45 1326.33 100.54
1329.60 110.22 1328.56 100.31
1331.83 109.98 1330.79 100.08
1334.06 109.74 1333.02 99.84
1336.29 109.50 1335.25 99.61
1338.52 109.27 1337.48 99.38
1340.75 109.03 1339.71 99.14
1342.98 108.79 1341.94 98.91
1345.21 108.56 1344.17 98.68
1347.44 108.32 1346.40 98.45
1349.67 108.08 1348.63 98.21
1351.90 107.84 1350.86 97.98
1354.13 107.61 1353.09 97.75
1356.36 107.37 1355.32 97.51
1358.59 107.13 1357.55 97.28
1360.82 106.90 1359.78 97.05
1363.05 106.66 1362.01 96.82
1365.28 106.42 1364.24 96.58
1367.51 106.18 1366.47 96.35
1369.74 105.95 1368.70 96.12
1371.97 105.71 1370.93 95.88
1374.20 105.47 1373.16 95.65
1376.43 105.23 1375.39 95.42
1378.66 105.00 1377.62 95.19
1380.89 104.76 1379.85 94.95
1383.12 104.52 1382.08 94.72
1385.35 104.28 1384.31 94.49
1387.58 104.04 1386.54 94.26
1389.81 103.81 1388.77 94.02
1392.04 103.57 1391.00 93.79
1394.27 103.33 1393.23 93.56
1396.49 103.09 1395.47 93.33
1398.72 102.86 1397.70 93.09
1400.95 102.62 1399.93 92.86
1403.18 102.38 1402.16 92.63
1405.41 102.14 1404.39 92.40
1407.64 101.91 1406.62 92.16
1409.87 101.67 1408.85 91.93
1412.10 101.43 1411.08 91.70
1414.33 101.19 1413.31 91.47
1416.56 100.95 1415.54 91.23
1418.79 100.72 1417.77 91.00
1421.02 100.48 1420.00 90.77
1423.25 100.24 1422.23 90.54
1425.48 100.00 1424.46 90.31
1427.71 99.76 1426.69 90.07
1429.94 99.53 1428.92 89.84
1432.17 99.29 1431.15 89.61
1434.40 99.05 1433.38 89.38
1436.63 98.81 1435.61 89.14
1438.86 98.57 1437.84 88.91
1441.09 98.33 1440.07 88.68
1443.32 98.10 1442.30 88.45
1445.55 97.86 1444.53 88.22
1447.78 97.62 1446.76 87.98
1450.01 97.38 1448.99 87.75
1452.24 97.14 1451.22 87.52
1454.47 96.91 1453.45 87.29
1456.70 96.67 1455.68 87.06
1458.93 96.43 1457.91 86.83
1461.16 96.19 1460.14 86.59
1463.39 95.95 1462.37 86.36
1465.62 95.71 1464.60 86.13
1467.84 95.48 1466.84 85.90
1470.07 95.24 1469.07 85.67
1472.30 95.00 1471.30 85.43
1474.53 94.76 1473.53 85.20
1476.76 94.52 1475.76 84.97
1478.99 94.28 1477.99 84.74
1481.22 94.04 1480.22 84.51
1483.45 93.81 1482.45 84.28
1485.68 93.57 1484.68 84.04
1487.91 93.33 1486.91 83.81
1490.14 93.09 1489.14 83.58
1492.37 92.85 1491.37 83.35
1494.60 92.61 1493.60 83.12
1496.83 92.37 1495.83 82.89
1499.06 92.13 1498.06 82.66
1501.29 91.90 1500.29 82.42
1503.52 91.66 1502.52 82.19
1505.75 91.42 1504.75 81.96
1507.98 91.18 1506.98 81.73
1510.21 90.94 1509.21 81.50
1512.44 90.70 1511.44 81.27
1514.67 90.46 1513.67 81.04
1516.90 90.22 1515.90 80.81
1519.13 89.98 1518.13 80.57
1521.36 89.74 1520.36 80.34
1523.59 89.51 1522.59 80.11
1525.81 89.27 1524.83 79.88
1528.04 89.03 1527.06 79.65
1530.27 88.79 1529.29 79.42
1532.50 88.55 1531.52 79.19
1534.73 88.31 1533.75 78.96
1536.96 88.07 1535.98 78.73
1539.19 87.83 1538.21 78.49
1541.42 87.59 1540.44 78.26
1543.65 87.35 1542.67 78.03
1545.88 87.11 1544.90 77.80
1548.11 86.87 1547.13 77.57
1550.34 86.64 1549.36 77.34
1552.57 86.40 1551.59 77.11
1554.80 86.16 1553.82 76.88
1557.03 85.92 1556.05 76.65
1559.26 85.68 1558.28 76.42
1561.49 85.44 1560.51 76.19
1563.72 85.20 1562.74 75.96
1565.95 84.96 1564.97 75.73
1568.18 84.72 1567.20 75.49
1570.41 84.48 1569.43 75.26
1572.64 84.24 1571.66 75.03
1574.86 84.00 1573.90 74.80
1577.09 83.76 1576.13 74.57
1579.32 83.52 1578.36 74.34
1581.55 83.28 1580.59 74.11
1583.78 83.04 1582.82 73.88
1586.01 82.80 1585.05 73.65
1588.24 82.56 1587.28 73.42
1590.47 82.32 1589.51 73.19
1592.70 82.08 1591.74 72.96
1594.93 81.84 1593.97 72.73
1597.16 81.60 1596.20 72.50
1599.39 81.36 1598.43 72.27
1601.62 81.12 1600.66 72.04
1603.85 80.88 1602.89 71.81
1606.08 80.64 1605.12 71.58
1608.31 80.40 1607.35 71.35
1610.54 80.16 1609.58 71.12
1612.77 79.92 1611.81 70.89
1615.00 79.68 1614.04 70.66
1617.23 79.44 1616.27 70.43
1619.45 79.20 1618.51 70.20
1621.68 78.96 1620.74 69.97
1623.91 78.72 1622.97 69.74
1626.14 78.48 1625.20 69.51
1628.37 78.24 1627.43 69.28
1630.60 78.00 1629.66 69.05
1632.83 77.76 1631.89 68.82
1635.06 77.52 1634.12 68.59
