3482.96 144.19 3483.76 122.23
3497.12 144.72 3497.92 122.73
3511.28 145.25 3512.08 123.23
3525.44 145.79 3526.24 123.73
3539.60 146.32 3540.40 124.24
3553.76 146.85 3554.56 124.74
3567.92 147.38 3568.72 125.24
3582.07 147.92 3582.89 125.75
3596.23 148.45 3597.05 126.25
3610.39 148.98 3611.21 126.75
3624.55 149.51 3625.37 127.26
3638.71 150.05 3639.53 127.76
3652.87 150.58 3653.69 128.26
3667.03 151.11 3667.85 128.77
3681.19 151.64 3682.01 129.27
3695.35 152.17 3696.17 129.78
3709.51 152.70 3710.33 130.28
3723.67 153.24 3724.49 130.78
3737.83 153.77 3738.65 131.29
3751.99 154.30 3752.81 131.79
3766.15 154.83 3766.97 132.30
3780.31 155.36 3781.13 132.80
3794.47 155.89 3795.29 133.31
3808.63 156.42 3809.45 133.81
3822.79 156.96 3823.61 134.32
3836.95 157.49 3837.77 134.82
3851.11 158.02 3851.93 135.33
3865.26 158.55 3866.10 135.83
3879.42 159.08 3880.26 136.34
3893.58 159.61 3894.42 136.84
3907.74 160.14 3908.58 137.35
3921.90 160.67 3922.74 137.85
3936.06 161.20 3936.90 138.36
3950.22 161.73 3951.06 138.86
3964.38 162.26 3965.22 139.37
3978.54 162.79 3979.38 139.87
3992.70 163.32 3993.54 140.38
4006.86 163.85 4007.70 140.88
4021.02 164.38 4021.86 141.39
4035.18 164.91 4036.02 141.89
4049.34 165.44 4050.18 142.40
4063.50 165.97 4064.34 142.91
4077.66 166.50 4078.50 143.41
4091.82 167.03 4092.66 143.92
4105.98 167.56 4106.82 144.42
4120.14 168.09 4120.98 144.93
4134.30 168.62 4135.14 145.44
4148.46 169.15 4149.30 145.94
4162.62 169.68 4163.46 146.45
4176.77 170.21 4177.63 146.96
4190.93 170.74 4191.79 147.46
4205.09 171.27 4205.95 147.97
4219.25 171.80 4220.11 148.47
4233.41 172.33 4234.27 148.98
4247.57 172.86 4248.43 149.49
4261.73 173.39 4262.59 149.99
4275.89 173.92 4276.75 150.50
4290.05 174.44 4290.91 151.01
4304.21 174.97 4305.07 151.52
4318.37 175.50 4319.23 152.02
4332.53 176.03 4333.39 152.53
4346.69 176.56 4347.55 153.04
4360.85 177.09 4361.71 153.54
4375.01 177.62 4375.87 154.05
4389.17 178.14 4390.03 154.56
4403.33 178.67 4404.19 155.07
4417.49 179.20 4418.35 155.57
4431.65 179.73 4432.51 156.08
4445.81 180.26 4446.67 156.59
4459.97 180.79 4460.83 157.10
4474.13 181.31 4474.99 157.60
4488.29 181.84 4489.15 158.11
4502.45 182.37 4503.31 158.62
4516.61 182.90 4517.47 159.13
4530.76 183.42 4531.64 159.64
4544.92 183.95 4545.80 160.14
4559.08 184.48 4559.96 160.65
4573.24 185.01 4574.12 161.16
4587.40 185.54 4588.28 161.67
4601.56 186.06 4602.44 162.18
4615.72 186.59 4616.60 162.69
4629.88 187.12 4630.76 163.19
4644.04 187.64 4644.92 163.70
4658.20 188.17 4659.08 164.21
4672.36 188.70 4673.24 164.72
4686.52 189.23 4687.40 165.23
4700.68 189.75 4701.56 165.74
4714.84 190.28 4715.72 166.25
4729.00 190.81 4729.88 166.76
4743.16 191.33 4744.04 167.26
4757.32 191.86 4758.20 167.77
4771.48 192.39 4772.36 168.28
4785.64 192.91 4786.52 168.79
4799.80 193.44 4800.68 169.30
4813.96 193.97 4814.84 169.81
4828.12 194.49 4829.00 170.32
4842.28 195.02 4843.16 170.83
4856.44 195.55 4857.32 171.34
4870.60 196.07 4871.48 171.85
4884.76 196.60 4885.64 172.36
4898.92 197.12 4899.80 172.87
4913.08 197.65 4913.96 173.38
4927.24 198.18 4928.12 173.89
4941.40 198.70 4942.28 174.40
4955.56 199.23 4956.44 174.91
4969.71 199.75 4970.61 175.42
4983.87 200.28 4984.77 175.93
4998.03 200.81 4998.93 176.44
5012.19 201.33 5013.09 176.95
5026.35 201.86 5027.25 177.46
